Time,Stress,Derivative,SecondDerivative
825.8000000001207,1.8567,0,
825.9000000001207,1.8567,0,
826.0000000001207,1.8567,0,
826.1000000001208,1.8567,0,
826.2000000001208,1.8567,0,
826.3000000001208,1.8567,0,
826.4000000001208,1.8567,0,
826.5000000001208,1.8567,0,
826.6000000001209,1.8567,0,
826.7000000001209,1.8567,0,
826.8000000001209,1.8567,0,
826.9000000001209,1.8567,0,
827.000000000121,1.8567,0,
827.100000000121,1.8567,0,
827.200000000121,1.8567,0,
827.300000000121,1.8567,0,
827.400000000121,1.8567,0,
827.5000000001211,1.8567,0,
827.6000000001211,1.8567,0,
827.7000000001211,1.8567,0,
827.8000000001211,1.8567,0,
827.9000000001212,1.8567,0,
828.0000000001212,1.8567,0,
828.1000000001212,1.8567,0,
828.2000000001212,1.8567,0,
828.3000000001213,1.8567,0,
828.4000000001213,1.8567,0,
828.5000000001213,1.8567,0,
828.6000000001213,1.8567,0,
828.7000000001213,1.8567,0,
828.8000000001214,1.8567,0,
828.9000000001214,1.8567,0,
829.0000000001214,1.8567,0,
829.1000000001214,1.8567,0,
829.2000000001215,1.8567,0,
829.3000000001215,1.8567,0,
829.4000000001215,1.8567,0,
829.5000000001215,1.8567,0,
829.6000000001216,1.8567,0,
829.7000000001216,1.8567,0,
829.8000000001216,1.8567,0,
829.9000000001216,1.8567,0,
830.0000000001216,1.8567,0,
830.1000000001217,1.8567,0,
830.2000000001217,1.8567,0,
830.3000000001217,1.8567,0,
830.4000000001217,1.8567,0,
830.5000000001218,1.8567,0,
830.6000000001218,1.8567,0,
830.7000000001218,1.8567,0,
830.8000000001218,1.8567,0,
830.9000000001218,1.8567,0,
831.0000000001219,1.8567,0,
831.1000000001219,1.8567,0,
831.2000000001219,1.8567,0,
831.3000000001219,1.8567,0,
831.400000000122,1.8567,0,
831.500000000122,1.8567,0,
831.600000000122,1.8567,0,
831.700000000122,1.8567,0,
831.800000000122,1.8567,0,
831.9000000001221,1.8567,0,
832.0000000001221,1.8567,0,
832.1000000001221,1.8567,0,
832.2000000001221,1.8567,0,
832.3000000001222,1.8567,0,
832.4000000001222,1.8567,0,
832.5000000001222,1.8567,0,
832.6000000001222,1.8567,0,
832.7000000001223,1.8567,0,
832.8000000001223,1.8567,0,
832.9000000001223,1.8567,0,
833.0000000001223,1.8567,0,
833.1000000001223,1.8567,0,
833.2000000001224,1.8567,0,
833.3000000001224,1.8567,0,
833.4000000001224,1.8567,0,
833.5000000001224,1.8567,0,
833.6000000001225,1.8567,0,
833.7000000001225,1.8567,0,
833.8000000001225,1.8567,0,
833.9000000001225,1.8567,0,
834.0000000001226,1.8567,0,
834.1000000001226,1.8567,0,
834.2000000001226,1.8567,0,
834.3000000001226,1.8567,0,
834.4000000001226,1.8567,0,
834.5000000001227,1.8567,0,
834.6000000001227,1.8567,0,
834.7000000001227,1.8567,0,
834.8000000001227,1.8567,0,
834.9000000001228,1.8567,0,
835.0000000001228,1.8567,0,
835.1000000001228,1.8567,0,
835.2000000001228,1.8567,0,
835.3000000001228,1.8567,0,
835.4000000001229,1.8567,0,
835.5000000001229,1.8567,0,
835.6000000001229,1.8567,0,
835.7000000001229,1.8567,0,
835.800000000123,1.8567,0,
835.900000000123,1.8567,0,
836.000000000123,1.8567,0,
836.100000000123,1.8567,0,
836.200000000123,1.8567,0,
836.3000000001231,1.8567,0,
836.4000000001231,1.8567,0,
836.5000000001231,1.8567,0,
836.6000000001231,1.8567,0,
836.7000000001232,1.8567,0,
836.8000000001232,1.8567,0,
836.9000000001232,1.8567,0,
837.0000000001232,1.8567,0,
837.1000000001233,1.8567,0,
837.2000000001233,1.8567,0,
837.3000000001233,1.8567,0,
837.4000000001233,1.8567,0,
837.5000000001234,1.8567,0,
837.6000000001234,1.8567,0,
837.7000000001234,1.8567,0,
837.8000000001234,1.8567,0,
837.9000000001234,1.8567,0,
838.0000000001235,1.8567,0,
838.1000000001235,1.8567,0,
838.2000000001235,1.8567,0,
838.3000000001235,1.8567,0,
838.4000000001236,1.8567,0,
838.5000000001236,1.8567,0,
838.6000000001236,1.8567,0,
838.7000000001236,1.8567,0,
838.8000000001236,1.8567,0,
838.9000000001237,1.8567,0,
839.0000000001237,1.8567,0,
839.1000000001237,1.8567,0,
839.2000000001237,1.8567,0,
839.3000000001238,1.8567,0,
839.4000000001238,1.8567,0,
839.5000000001238,1.8567,0,
839.6000000001238,1.8567,0,
839.7000000001239,1.8567,0,
839.8000000001239,1.8567,0,
839.9000000001239,1.8567,0,
840.0000000001239,1.8567,0,
840.1000000001239,1.8567,0,
840.200000000124,1.8567,0,
840.300000000124,1.8567,0,
840.400000000124,1.8567,0,
840.500000000124,1.8567,0,
840.600000000124,1.8567,0,
840.7000000001241,1.8567,0,
840.8000000001241,1.8567,0,
840.9000000001241,1.8567,0,
841.0000000001241,1.8567,0,
841.1000000001242,1.8567,0,
841.2000000001242,1.8567,0,
841.3000000001242,1.8567,0,
841.4000000001242,1.8567,0,
841.5000000001243,1.8567,0,
841.6000000001243,1.8567,0,
841.7000000001243,1.8567,0,
841.8000000001243,1.8567,0,
841.9000000001244,1.8567,0,
842.0000000001244,1.8567,0,
842.1000000001244,1.8567,0,
842.2000000001244,1.8567,0,
842.3000000001244,1.8567,0,
842.4000000001245,1.8567,0,
842.5000000001245,1.8567,0,
842.6000000001245,1.8567,0,
842.7000000001245,1.8567,0,
842.8000000001246,1.8567,0,
842.9000000001246,1.8567,0,
843.0000000001246,1.8567,0,
843.1000000001246,1.8567,0,
843.2000000001246,1.8567,0,
843.3000000001247,1.8567,0,
843.4000000001247,1.8567,0,
843.5000000001247,1.8567,0,
843.6000000001247,1.8567,0,
843.7000000001248,1.8567,0,
843.8000000001248,1.8567,0,
843.9000000001248,1.8567,0,
844.0000000001248,1.8567,0,
844.1000000001249,1.8567,0,
844.2000000001249,1.8567,0,
844.3000000001249,1.8567,0,
844.4000000001249,1.8567,0,
844.5000000001249,1.8567,0,
844.600000000125,1.8567,0,
844.700000000125,1.8567,0,
844.800000000125,1.8567,0,
844.900000000125,1.8567,0,
845.000000000125,1.8567,0,
845.1000000001251,1.8567,0,
845.2000000001251,1.8567,0,
845.3000000001251,1.8567,0,
845.4000000001251,1.8567,0,
845.5000000001252,1.8567,0,
845.6000000001252,1.8567,0,
845.7000000001252,1.8567,0,
845.8000000001252,1.8567,0,
845.9000000001253,1.8567,0,
846.0000000001253,1.8567,0,
846.1000000001253,1.8567,0,
846.2000000001253,1.8567,0,
846.3000000001254,1.8567,0,
846.4000000001254,1.8567,0,
846.5000000001254,1.8567,0,
846.6000000001254,1.8567,0,
846.7000000001254,1.8567,0,
846.8000000001255,1.8567,0,
846.9000000001255,1.8567,0,
847.0000000001255,1.8567,0,
847.1000000001255,1.8567,0,
847.2000000001256,1.8567,0,
847.3000000001256,1.8567,0,
847.4000000001256,1.8567,0,
847.5000000001256,1.8567,0,
847.6000000001256,1.8567,0,
847.7000000001257,1.8567,0,
847.8000000001257,1.8567,0,
847.9000000001257,1.8567,0,
848.0000000001257,1.8567,0,
848.1000000001258,1.8567,0,
848.2000000001258,1.8567,0,
848.3000000001258,1.8567,0,
848.4000000001258,1.8567,0,
848.5000000001259,1.8567,0,
848.6000000001259,1.8567,0,
848.7000000001259,1.8567,0,
848.8000000001259,1.8567,0,
848.9000000001259,1.8567,0,
849.000000000126,1.8567,0,
849.100000000126,1.8567,0,
849.200000000126,1.8567,0,
849.300000000126,1.8567,0,
849.400000000126,1.8567,0,
849.5000000001261,1.8567,0,
849.6000000001261,1.8567,0,
849.7000000001261,1.8567,0,
849.8000000001261,1.8567,0,
849.9000000001262,1.8567,0,
850.0000000001262,1.8567,0,
850.1000000001262,1.8567,0,
850.2000000001262,1.8567,0,
850.3000000001263,1.8567,0,
850.4000000001263,1.8567,0,
850.5000000001263,1.8567,0,
850.6000000001263,1.8567,0,
850.7000000001264,1.8567,0,
850.8000000001264,1.8567,0,
850.9000000001264,1.8567,0,
851.0000000001264,1.8567,0,
851.1000000001264,1.8567,0,
851.2000000001265,1.8567,0,
851.3000000001265,1.8567,0,
851.4000000001265,1.8567,0,
851.5000000001265,1.8567,0,
851.6000000001266,1.8567,0,
851.7000000001266,1.8567,0,
851.8000000001266,1.8567,0,
851.9000000001266,1.8567,0,
852.0000000001266,1.8567,0,
852.1000000001267,1.8567,0,
852.2000000001267,1.8567,0,
852.3000000001267,1.8567,0,
852.4000000001267,1.8567,0,
852.5000000001268,1.8567,0,
852.6000000001268,1.8567,0,
852.7000000001268,1.8567,0,
852.8000000001268,1.8567,0,
852.9000000001269,1.8567,0,
853.0000000001269,1.8567,0,
853.1000000001269,1.8567,0,
853.2000000001269,1.8567,0,
853.3000000001269,1.8567,0,
853.400000000127,1.8567,0,
853.500000000127,1.8567,0,
853.600000000127,1.8567,0,
853.700000000127,1.8567,0,
853.800000000127,1.8567,0,
853.9000000001271,1.8567,0,
854.0000000001271,1.8567,0,
854.1000000001271,1.8567,0,
854.2000000001271,1.8567,0,
854.3000000001272,1.8567,0,
854.4000000001272,1.8567,0,
854.5000000001272,1.8567,0,
854.6000000001272,1.8567,0,
854.7000000001273,1.8567,0,
854.8000000001273,1.8567,0,
854.9000000001273,1.8567,0,
855.0000000001273,1.8567,0,
855.1000000001274,1.8567,0,
855.2000000001274,1.8567,0,
855.3000000001274,1.8567,0,
855.4000000001274,1.8567,0,
855.5000000001274,1.8567,0,
855.6000000001275,1.8567,0,
855.7000000001275,1.8567,0,
855.8000000001275,1.8567,0,
855.9000000001275,1.8567,0,
856.0000000001276,1.8567,0,
856.1000000001276,1.8567,0,
856.2000000001276,1.8567,0,
856.3000000001276,1.8567,0,
856.4000000001276,1.8567,0,
856.5000000001277,1.8567,0,
856.6000000001277,1.8567,0,
856.7000000001277,1.8567,0,
856.8000000001277,1.8567,0,
856.9000000001278,1.8567,0,
857.0000000001278,1.8567,0,
857.1000000001278,1.8567,0,
857.2000000001278,1.8567,0,
857.3000000001279,1.8567,0,
857.4000000001279,1.8567,0,
857.5000000001279,1.8567,0,
857.6000000001279,1.8567,0,
857.700000000128,1.8567,0,
857.800000000128,1.8567,0,
857.900000000128,1.8567,0,
858.000000000128,1.8567,0,
858.100000000128,1.8567,0,
858.2000000001281,1.8567,0,
858.3000000001281,1.8567,0,
858.4000000001281,1.8567,0,
858.5000000001281,1.8567,0,
858.6000000001281,1.8567,0,
858.7000000001282,1.8567,0,
858.8000000001282,1.8567,0,
858.9000000001282,1.8567,0,
859.0000000001282,1.8567,0,
859.1000000001283,1.8567,0,
859.2000000001283,1.8567,0,
859.3000000001283,1.8567,0,
859.4000000001283,1.8567,0,
859.5000000001284,1.8567,0,
859.6000000001284,1.8567,0,
859.7000000001284,1.8567,0,
859.8000000001284,1.8567,0,
859.9000000001284,1.8567,0,
860.0000000001285,1.8567,0,
860.1000000001285,1.8567,0,
860.2000000001285,1.8567,0,
860.3000000001285,1.8567,0,
860.4000000001286,1.8567,0,
860.5000000001286,1.8567,0,
860.6000000001286,1.8567,0,
860.7000000001286,1.8567,0,
860.8000000001286,1.8567,0,
860.9000000001287,1.8567,0,
861.0000000001287,1.8567,0,
861.1000000001287,1.8567,0,
861.2000000001287,1.8567,0,
861.3000000001288,1.8567,0,
861.4000000001288,1.8567,0,
861.5000000001288,1.8567,0,
861.6000000001288,1.8567,0,
861.7000000001289,1.8567,0,
861.8000000001289,1.8567,0,
861.9000000001289,1.8567,0,
862.0000000001289,1.8567,0,
862.100000000129,1.8567,0,
862.200000000129,1.8567,0,
862.300000000129,1.8567,0,
862.400000000129,1.8567,0,
862.500000000129,1.8567,0,
862.6000000001291,1.8567,0,
862.7000000001291,1.8567,0,
862.8000000001291,1.8567,0,
862.9000000001291,1.8567,0,
863.0000000001291,1.8567,0,
863.1000000001292,1.8567,0,
863.2000000001292,1.8567,0,
863.3000000001292,1.8567,0,
863.4000000001292,1.8567,0,
863.5000000001293,1.8567,0,
863.6000000001293,1.8567,0,
863.7000000001293,1.8567,0,
863.8000000001293,1.8567,0,
863.9000000001294,1.8567,0,
864.0000000001294,1.8567,0,
864.1000000001294,1.8567,0,
864.2000000001294,1.8567,0,
864.3000000001294,1.8567,0,
864.4000000001295,1.8567,0,
864.5000000001295,1.8567,0,
864.6000000001295,1.8567,0,
864.7000000001295,1.8567,0,
864.8000000001296,1.8567,0,
864.9000000001296,1.8567,0,
865.0000000001296,1.8567,0,
865.1000000001296,1.8567,0,
865.2000000001296,1.8567,0,
865.3000000001297,1.8567,0,
865.4000000001297,1.8567,0,
865.5000000001297,1.8567,0,
865.6000000001297,1.8567,0,
865.7000000001298,1.8567,0,
865.8000000001298,1.8567,0,
865.9000000001298,1.8567,0,
866.0000000001298,1.8567,0,
866.1000000001299,1.8567,0,
866.2000000001299,1.8567,0,
866.3000000001299,1.8567,0,
866.4000000001299,1.8567,0,
866.50000000013,1.8567,0,
866.60000000013,1.8567,0,
866.70000000013,1.8567,0,
866.80000000013,1.8567,0,
866.90000000013,1.8567,0,
867.0000000001301,1.8567,0,
867.1000000001301,1.8567,0,
867.2000000001301,1.8567,0,
867.3000000001301,1.8567,0,
867.4000000001301,1.8567,0,
867.5000000001302,1.8567,0,
867.6000000001302,1.8567,0,
867.7000000001302,1.8567,0,
867.8000000001302,1.8567,0,
867.9000000001303,1.8567,0,
868.0000000001303,1.8567,0,
868.1000000001303,1.8567,0,
868.2000000001303,1.8567,0,
868.3000000001304,1.8567,0,
868.4000000001304,1.8567,0,
868.5000000001304,1.8567,0,
868.6000000001304,1.8567,0,
868.7000000001304,1.8567,0,
868.8000000001305,1.8567,0,
868.9000000001305,1.8567,0,
869.0000000001305,1.8567,0,
869.1000000001305,1.8567,0,
869.2000000001306,1.8567,0,
869.3000000001306,1.8567,0,
869.4000000001306,1.8567,0,
869.5000000001306,1.8567,0,
869.6000000001306,1.8567,0,
869.7000000001307,1.8567,0,
869.8000000001307,1.8567,0,
869.9000000001307,1.8567,0,
870.0000000001307,1.8567,0,
870.1000000001308,1.8567,0,
870.2000000001308,1.8567,0,
870.3000000001308,1.8567,0,
870.4000000001308,1.8567,0,
870.5000000001309,1.8567,0,
870.6000000001309,1.8567,0,
870.7000000001309,1.8567,0,
870.8000000001309,1.8567,0,
870.900000000131,1.8567,0,
871.000000000131,1.8567,0,
871.100000000131,1.8567,0,
871.200000000131,1.8567,0,
871.300000000131,1.8567,0,
871.4000000001311,1.8567,0,
871.5000000001311,1.8567,0,
871.6000000001311,1.8567,0,
871.7000000001311,1.8567,0,
871.8000000001311,1.8567,0,
871.9000000001312,1.8567,0,
872.0000000001312,1.8567,0,
872.1000000001312,1.8567,0,
872.2000000001312,1.8567,0,
872.3000000001313,1.8567,0,
872.4000000001313,1.8567,0,
872.5000000001313,1.8567,0,
872.6000000001313,1.8567,0,
872.7000000001314,1.8567,0,
872.8000000001314,1.8567,0,
872.9000000001314,1.8567,0,
873.0000000001314,1.8567,0,
873.1000000001314,1.8567,0,
873.2000000001315,1.8567,0,
873.3000000001315,1.8567,0,
873.4000000001315,1.8567,0,
873.5000000001315,1.8567,0,
873.6000000001316,1.8567,0,
873.7000000001316,1.8567,0,
873.8000000001316,1.8567,0,
873.9000000001316,1.8567,0,
874.0000000001316,1.8567,0,
874.1000000001317,1.8567,0,
874.2000000001317,1.8567,0,
874.3000000001317,1.8567,0,
874.4000000001317,1.8567,0,
874.5000000001318,1.8567,0,
874.6000000001318,1.8567,0,
874.7000000001318,1.8567,0,
874.8000000001318,1.8567,0,
874.9000000001319,1.8567,0,
875.0000000001319,1.8567,0,
875.1000000001319,1.8567,0,
875.2000000001319,1.8567,0,
875.300000000132,1.8567,0,
875.400000000132,1.8567,0,
875.500000000132,1.8567,0,
875.600000000132,1.8567,0,
875.700000000132,1.8567,0,
875.8000000001321,1.8567,0,
875.9000000001321,1.8567,0,
876.0000000001321,1.8567,0,
876.1000000001321,1.8567,0,
876.2000000001321,1.8567,0,
876.3000000001322,1.8567,0,
876.4000000001322,1.8567,0,
876.5000000001322,1.8567,0,
876.6000000001322,1.8567,0,
876.7000000001323,1.8567,0,
876.8000000001323,1.8567,0,
876.9000000001323,1.8567,0,
877.0000000001323,1.8567,0,
877.1000000001324,1.8567,0,
877.2000000001324,1.8567,0,
877.3000000001324,1.8567,0,
877.4000000001324,1.8567,0,
877.5000000001324,1.8567,0,
877.6000000001325,1.8567,0,
877.7000000001325,1.8567,0,
877.8000000001325,1.8567,0,
877.9000000001325,1.8567,0,
878.0000000001326,1.8567,0,
878.1000000001326,1.8567,0,
878.2000000001326,1.8567,0,
878.3000000001326,1.8567,0,
878.4000000001326,1.8567,0,
878.5000000001327,1.8567,0,
878.6000000001327,1.8567,0,
878.7000000001327,1.8567,0,
878.8000000001327,1.8567,0,
878.9000000001328,1.8567,0,
879.0000000001328,1.8567,0,
879.1000000001328,1.8567,0,
879.2000000001328,1.8567,0,
879.3000000001329,1.8567,0,
879.4000000001329,1.8567,0,
879.5000000001329,1.8567,0,
879.6000000001329,1.8567,0,
879.700000000133,1.8567,0,
879.800000000133,1.8567,0,
879.900000000133,1.8567,0,
880.000000000133,1.8567,0,
880.100000000133,1.8567,0,
880.2000000001331,1.8567,0,
880.3000000001331,1.8567,0,
880.4000000001331,1.8567,0,
880.5000000001331,1.8567,0,
880.6000000001332,1.8567,0,
880.7000000001332,1.8567,0,
880.8000000001332,1.8567,0,
880.9000000001332,1.8567,0,
881.0000000001332,1.8567,0,
881.1000000001333,1.8567,0,
881.2000000001333,1.8567,0,
881.3000000001333,1.8567,0,
881.4000000001333,1.8567,0,
881.5000000001334,1.8567,0,
881.6000000001334,1.8567,0,
881.7000000001334,1.8567,0,
881.8000000001334,1.8567,0,
881.9000000001334,1.8567,0,
882.0000000001335,1.8567,0,
882.1000000001335,1.8567,0,
882.2000000001335,1.8567,0,
882.3000000001335,1.8567,0,
882.4000000001336,1.8567,0,
882.5000000001336,1.8567,0,
882.6000000001336,1.8567,0,
882.7000000001336,1.8567,0,
882.8000000001337,1.8567,0,
882.9000000001337,1.8567,0,
883.0000000001337,1.8567,0,
883.1000000001337,1.8567,0,
883.2000000001337,1.8567,0,
883.3000000001338,1.8567,0,
883.4000000001338,1.8567,0,
883.5000000001338,1.8567,0,
883.6000000001338,1.8567,0,
883.7000000001339,1.8567,0,
883.8000000001339,1.8567,0,
883.9000000001339,1.8567,0,
884.0000000001339,1.8567,0,
884.100000000134,1.8567,0,
884.200000000134,1.8567,0,
884.300000000134,1.8567,0,
884.400000000134,1.8567,0,
884.500000000134,1.8567,0,
884.6000000001341,1.8567,0,
884.7000000001341,1.8567,0,
884.8000000001341,1.8567,0,
884.9000000001341,1.8567,0,
885.0000000001342,1.8567,0,
885.1000000001342,1.8567,0,
885.2000000001342,1.8567,0,
885.3000000001342,1.8567,0,
885.4000000001342,1.8567,0,
885.5000000001343,1.8567,0,
885.6000000001343,1.8567,0,
885.7000000001343,1.8567,0,
885.8000000001343,1.8567,0,
885.9000000001344,1.8567,0,
886.0000000001344,1.8567,0,
886.1000000001344,1.8567,0,
886.2000000001344,1.8567,0,
886.3000000001344,1.8567,0,
886.4000000001345,1.8567,0,
886.5000000001345,1.8567,0,
886.6000000001345,1.8567,0,
886.7000000001345,1.8567,0,
886.8000000001346,1.8567,0,
886.9000000001346,1.8567,0,
887.0000000001346,1.8567,0,
887.1000000001346,1.8567,0,
887.2000000001347,1.8567,0,
887.3000000001347,1.8567,0,
887.4000000001347,1.8567,0,
887.5000000001347,1.8567,0,
887.6000000001347,1.8567,0,
887.7000000001348,1.8567,0,
887.8000000001348,1.8567,0,
887.9000000001348,1.8567,0,
888.0000000001348,1.8567,0,
888.1000000001349,1.8567,0,
888.2000000001349,1.8567,0,
888.3000000001349,1.8567,0,
888.4000000001349,1.8567,0,
888.500000000135,1.8567,0,
888.600000000135,1.8567,0,
888.700000000135,1.8567,0,
888.800000000135,1.8567,0,
888.900000000135,1.8567,0,
889.0000000001351,1.8567,0,
889.1000000001351,1.8567,0,
889.2000000001351,1.8567,0,
889.3000000001351,1.8567,0,
889.4000000001352,1.8567,0,
889.5000000001352,1.8567,0,
889.6000000001352,1.8567,0,
889.7000000001352,1.8567,0,
889.8000000001352,1.8567,0,
889.9000000001353,1.8567,0,
890.0000000001353,1.8567,0,
890.1000000001353,1.8567,0,
890.2000000001353,1.8567,0,
890.3000000001354,1.8567,0,
890.4000000001354,1.8567,0,
890.5000000001354,1.8567,0,
890.6000000001354,1.8567,0,
890.7000000001354,1.8567,0,
890.8000000001355,1.8567,0,
890.9000000001355,1.8567,0,
891.0000000001355,1.8567,0,
891.1000000001355,1.8567,0,
891.2000000001356,1.8567,0,
891.3000000001356,1.8567,0,
891.4000000001356,1.8567,0,
891.5000000001356,1.8567,0,
891.6000000001357,1.8567,0,
891.7000000001357,1.8567,0,
891.8000000001357,1.8567,0,
891.9000000001357,1.8567,0,
892.0000000001357,1.8567,0,
892.1000000001358,1.8567,0,
892.2000000001358,1.8567,0,
892.3000000001358,1.8567,0,
892.4000000001358,1.8567,0,
892.5000000001359,1.8567,0,
892.6000000001359,1.8567,0,
892.7000000001359,1.8567,0,
892.8000000001359,1.8567,0,
892.900000000136,1.8567,0,
893.000000000136,1.8567,0,
893.100000000136,1.8567,0,
893.200000000136,1.8567,0,
893.300000000136,1.8567,0,
893.4000000001361,1.8567,0,
893.5000000001361,1.8567,0,
893.6000000001361,1.8567,0,
893.7000000001361,1.8567,0,
893.8000000001362,1.8567,0,
893.9000000001362,1.8567,0,
894.0000000001362,1.8567,0,
894.1000000001362,1.8567,0,
894.2000000001362,1.8567,0,
894.3000000001363,1.8567,0,
894.4000000001363,1.8567,0,
894.5000000001363,1.8567,0,
894.6000000001363,1.8567,0,
894.7000000001364,1.8567,0,
894.8000000001364,1.8567,0,
894.9000000001364,1.8567,0,
895.0000000001364,1.8567,0,
895.1000000001364,1.8567,0,
895.2000000001365,1.8567,0,
895.3000000001365,1.8567,0,
895.4000000001365,1.8567,0,
895.5000000001365,1.8567,0,
895.6000000001366,1.8567,0,
895.7000000001366,1.8567,0,
895.8000000001366,1.8567,0,
895.9000000001366,1.8567,0,
896.0000000001367,1.8567,0,
896.1000000001367,1.8567,0,
896.2000000001367,1.8567,0,
896.3000000001367,1.8567,0,
896.4000000001367,1.8567,0,
896.5000000001368,1.8567,0,
896.6000000001368,1.8567,0,
896.7000000001368,1.8567,0,
896.8000000001368,1.8567,0,
896.9000000001369,1.8567,0,
897.0000000001369,1.8567,0,
897.1000000001369,1.8567,0,
897.2000000001369,1.8567,0,
897.300000000137,1.8567,0,
897.400000000137,1.8567,0,
897.500000000137,1.8567,0,
897.600000000137,1.8567,0,
897.700000000137,1.8567,0,
897.8000000001371,1.8567,0,
897.9000000001371,1.8567,0,
898.0000000001371,1.8567,0,
898.1000000001371,1.8567,0,
898.2000000001372,1.8567,0,
898.3000000001372,1.8567,0,
898.4000000001372,1.8567,0,
898.5000000001372,1.8567,0,
898.6000000001372,1.8567,0,
898.7000000001373,1.8567,0,
898.8000000001373,1.8567,0,
898.9000000001373,1.8567,0,
899.0000000001373,1.8567,0,
899.1000000001374,1.8567,0,
899.2000000001374,1.8567,0,
